lightblue ,"grayish, grey, gray ","gold, yellow, mustard, golden ",navy ,"bluish, blue, indigo, denim ","lightgrey, silver, light gray ","darkgrey, charcoal, black grey ","burlap, sand, taupe, tan, beige, light brown ","natural, neutral, greige, ivory, cream, off white ",black ,"pink, light pink, dark pink ",white  ,black and white ,"teal, light teal, dark teal "
"""light blue silk linen sun blocking window curtain""","""gray silk 109 inch black out panel""","""mustard silk 109 inch black out panel""","""navy silk texture sun blocking window curtain""","""indigo silk 87 inch black out drape""","""light grey silk 109 inch black out panel""","""black grey silk 109 inch black out panel""","""taupe silk 108 inch black out window curtain""","""greige silk 108 inch black out window curtain""","""black silk texture sun blocking window curtain""","""dark pink silk 109 inch black out panel""","""white silk texture sun blocking window curtain""","""black and white silk texture sun blocking window curtain""","""light teal silk 109 inch black out panel"""
"""light blue silk texture black out curtain""","""grayish silk 109 inch sun block panel""","""gold silk 109 inch sun block panel""","""navy silk tweed black out curtain""","""denim silk 87 inch black out drape""","""light gray silk 109 inch sun block panel""","""dark grey silk 109 inch sun block panel""","""tan silk 108 inch black out window curtain""","""ivory silk 108 inch black out window curtain""","""black silk tweed black out curtain""","""pink silk 109 inch sun block panel""","""white silk tweed black out curtain""","""black and white silk tweed black out curtain""","""teal silk 109 inch sun block panel"""
"""light blue silk texture sun block curtain""","""grey silk 109 inch sun block panel""","""yellow silk 109 inch sun block panel""","""navy silk tweed sun block curtain""","""bluish silk 87 inch sun block drape""","""silver silk 109 inch sun block panel""","""charcoal silk 109 inch sun block panel""","""beige silk 108 inch black out window curtain""","""cream silk 108 inch black out window curtain""","""black silk tweed sun block curtain""","""light pink silk 109 inch sun block panel""","""white silk tweed sun block curtain""","""black and white silk tweed sun block curtain""","""dark teal silk 109 inch sun block panel"""
"""light blue silk texture sun blocking curtain""","""gray silk 109 inch sun block panel""","""mustard silk 109 inch sun block panel""","""navy silk tweed sun blocking curtain""","""blue silk 87 inch sun block drape""","""light grey silk 109 inch sun block panel""","""black grey silk 109 inch sun block panel""","""light brown silk 108 inch black out window curtain""","""off white silk 108 inch black out window curtain""","""black silk tweed sun blocking curtain""","""dark pink silk 109 inch sun block panel""","""white silk tweed sun blocking curtain""","""black and white silk tweed sun blocking curtain""","""light teal silk 109 inch sun block panel"""
"""light blue silk texture black out drape""","""grayish silk 109 inch sun blocking panel""","""gold silk 109 inch sun blocking panel""","""navy silk tweed black out drape""","""indigo silk 87 inch sun block drape""","""light gray silk 109 inch sun blocking panel""","""dark grey silk 109 inch sun blocking panel""","""burlap silk 108 inch sun block window curtain""","""natural silk 108 inch sun block window curtain""","""black silk tweed black out drape""","""pink silk 109 inch sun blocking panel""","""white silk tweed black out drape""","""black and white silk tweed black out drape""","""teal silk 109 inch sun blocking panel"""
"""light blue silk texture sun block drape""","""grey silk 109 inch sun blocking panel""","""yellow silk 109 inch sun blocking panel""","""navy silk tweed sun block drape""","""denim silk 87 inch sun block drape""","""silver silk 109 inch sun blocking panel""","""charcoal silk 109 inch sun blocking panel""","""sand silk 108 inch sun block window curtain""","""neutral silk 108 inch sun block window curtain""","""black silk tweed sun block drape""","""light pink silk 109 inch sun blocking panel""","""white silk tweed sun block drape""","""black and white silk tweed sun block drape""","""dark teal silk 109 inch sun blocking panel"""
"""light blue silk texture sun blocking drape""","""gray silk 109 inch sun blocking panel""","""mustard silk 109 inch sun blocking panel""","""navy silk tweed sun blocking drape""","""bluish silk 87 inch sun blocking drape""","""light grey silk 109 inch sun blocking panel""","""black grey silk 109 inch sun blocking panel""","""taupe silk 108 inch sun block window curtain""","""greige silk 108 inch sun block window curtain""","""black silk tweed sun blocking drape""","""dark pink silk 109 inch sun blocking panel""","""white silk tweed sun blocking drape""","""black and white silk tweed sun blocking drape""","""light teal silk 109 inch sun blocking panel"""
"""light blue silk texture black out drapery""","""grayish silk 109 inch black out window curtain""","""gold silk 109 inch black out window curtain""","""navy silk tweed black out drapery""","""blue silk 87 inch sun blocking drape""","""light gray silk 109 inch black out window curtain""","""dark grey silk 109 inch black out window curtain""","""tan silk 108 inch sun block window curtain""","""ivory silk 108 inch sun block window curtain""","""black silk tweed black out drapery""","""pink silk 109 inch black out window curtain""","""white silk tweed black out drapery""","""black and white silk tweed black out drapery""","""teal silk 109 inch black out window curtain"""
"""light blue silk texture sun block drapery""","""grey silk 109 inch black out window curtain""","""yellow silk 109 inch black out window curtain""","""navy silk tweed sun block drapery""","""indigo silk 87 inch sun blocking drape""","""silver silk 109 inch black out window curtain""","""charcoal silk 109 inch black out window curtain""","""beige silk 108 inch sun block window curtain""","""cream silk 108 inch sun block window curtain""","""black silk tweed sun block drapery""","""light pink silk 109 inch black out window curtain""","""white silk tweed sun block drapery""","""black and white silk tweed sun block drapery""","""dark teal silk 109 inch black out window curtain"""
"""light blue silk texture sun blocking drapery""","""gray silk 109 inch black out window curtain""","""mustard silk 109 inch black out window curtain""","""navy silk tweed sun blocking drapery""","""denim silk 87 inch sun blocking drape""","""light grey silk 109 inch black out window curtain""","""black grey silk 109 inch black out window curtain""","""light brown silk 108 inch sun block window curtain""","""off white silk 108 inch sun block window curtain""","""black silk tweed sun blocking drapery""","""dark pink silk 109 inch black out window curtain""","""white silk tweed sun blocking drapery""","""black and white silk tweed sun blocking drapery""","""light teal silk 109 inch black out window curtain"""
"""light blue silk texture black out panel""","""grayish silk 109 inch sun block window curtain""","""gold silk 109 inch sun block window curtain""","""navy silk tweed black out panel""","""bluish silk 87 inch black out drapery""","""light gray silk 109 inch sun block window curtain""","""dark grey silk 109 inch sun block window curtain""","""burlap silk 108 inch sun blocking window curtain""","""natural silk 108 inch sun blocking window curtain""","""black silk tweed black out panel""","""pink silk 109 inch sun block window curtain""","""white silk tweed black out panel""","""black and white silk tweed black out panel""","""teal silk 109 inch sun block window curtain"""
"""light blue silk texture sun block panel""","""grey silk 109 inch sun block window curtain""","""yellow silk 109 inch sun block window curtain""","""navy silk tweed sun block panel""","""blue silk 87 inch black out drapery""","""silver silk 109 inch sun block window curtain""","""charcoal silk 109 inch sun block window curtain""","""sand silk 108 inch sun blocking window curtain""","""neutral silk 108 inch sun blocking window curtain""","""black silk tweed sun block panel""","""light pink silk 109 inch sun block window curtain""","""white silk tweed sun block panel""","""black and white silk tweed sun block panel""","""dark teal silk 109 inch sun block window curtain"""
"""light blue silk texture sun blocking panel""","""gray silk 109 inch sun block window curtain""","""mustard silk 109 inch sun block window curtain""","""navy silk tweed sun blocking panel""","""indigo silk 87 inch black out drapery""","""light grey silk 109 inch sun block window curtain""","""black grey silk 109 inch sun block window curtain""","""taupe silk 108 inch sun blocking window curtain""","""greige silk 108 inch sun blocking window curtain""","""black silk tweed sun blocking panel""","""dark pink silk 109 inch sun block window curtain""","""white silk tweed sun blocking panel""","""black and white silk tweed sun blocking panel""","""light teal silk 109 inch sun block window curtain"""
